id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
8294,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1910.838,Playing,608x342,1910.838,2022-06-13T14:01:08.236,0,1,45820,100,203
8295,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1911.896,Playing,608x342,1911.896,2022-06-13T14:01:09.241,0,1,45845,100,203
8296,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1912.697,Playing,608x342,1912.697,2022-06-13T14:01:10.248,0,1,45869,100,203
8297,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1913.766,Playing,608x342,1913.766,2022-06-13T14:01:11.239,0,1,45893,100,203
8298,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1914.820,Playing,608x342,1914.820,2022-06-13T14:01:12.247,0,1,45917,100,203
8299,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1915.894,Playing,608x342,1915.894,2022-06-13T14:01:13.235,0,1,45941,100,203
8300,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1916.945,Playing,608x342,1916.945,2022-06-13T14:01:14.236,0,1,45965,100,203
8301,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1917.751,Playing,608x342,1917.751,2022-06-13T14:01:15.236,0,1,45990,100,203
8302,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1918.807,Playing,608x342,1918.807,2022-06-13T14:01:16.237,0,1,46014,100,203
8303,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1919.880,Playing,608x342,1919.880,2022-06-13T14:01:17.247,0,1,46038,100,203
8304,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1919.880,Playing,608x342,1919.880,2022-06-13T14:01:18.238,0,1,46038,100,203
8305,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1920.935,Playing,608x342,1920.935,2022-06-13T14:01:19.246,0,1,46062,100,203
8306,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1921.990,Playing,608x342,1921.990,2022-06-13T14:01:20.241,0,1,46087,100,203
8307,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1922.799,Playing,608x342,1922.799,2022-06-13T14:01:21.250,0,1,46111,100,203
8308,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1923.853,Playing,608x342,1923.853,2022-06-13T14:01:22.242,0,1,46135,100,203
8309,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1924.925,Playing,608x342,1924.925,2022-06-13T14:01:23.239,0,1,46159,100,203
8310,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1925.985,Playing,608x342,1925.985,2022-06-13T14:01:24.245,0,1,46184,100,203
8311,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1927.053,Playing,608x342,1927.053,2022-06-13T14:01:25.238,0,1,46208,100,203
8312,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1927.843,Playing,608x342,1927.843,2022-06-13T14:01:26.246,0,1,46232,100,203
8313,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1928.898,Playing,608x342,1928.898,2022-06-13T14:01:27.236,0,1,46257,100,203
8314,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1929.980,Playing,608x342,1929.980,2022-06-13T14:01:28.247,0,1,46281,100,203
8315,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1931.038,Playing,608x342,1931.038,2022-06-13T14:01:29.242,0,1,46305,100,203
8316,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1932.112,Playing,608x342,1932.112,2022-06-13T14:01:30.238,0,1,46330,100,203
8317,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1932.904,Playing,608x342,1932.904,2022-06-13T14:01:31.244,0,1,46354,100,203
8318,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1934.072,Playing,608x342,1934.072,2022-06-13T14:01:32.236,0,1,46378,100,203
8319,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1935.043,Playing,608x342,1935.043,2022-06-13T14:01:33.248,0,1,46402,100,203
8320,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1936.101,Playing,608x342,1936.101,2022-06-13T14:01:34.239,0,1,46426,100,203
8321,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1937.185,Playing,608x342,1937.185,2022-06-13T14:01:35.243,0,1,46450,100,203
8322,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1937.988,Playing,608x342,1937.988,2022-06-13T14:01:36.239,0,1,46474,100,203
8323,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1939.048,Playing,608x342,1939.048,2022-06-13T14:01:37.235,0,1,46499,100,203
8324,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1940.105,Playing,608x342,1940.105,2022-06-13T14:01:38.245,0,1,46523,100,203
8325,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1941.176,Playing,608x342,1941.176,2022-06-13T14:01:39.237,0,1,46547,100,203
8326,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1942.232,Playing,608x342,1942.232,2022-06-13T14:01:40.249,0,1,46571,100,203
8327,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1943.025,Playing,608x342,1943.025,2022-06-13T14:01:41.241,0,1,46596,100,203
8328,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1944.093,Playing,608x342,1944.093,2022-06-13T14:01:42.246,0,1,46620,100,203
8329,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1945.147,Playing,608x342,1945.147,2022-06-13T14:01:43.237,0,1,46644,100,203
8330,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1946.218,Playing,608x342,1946.218,2022-06-13T14:01:44.235,0,1,46668,100,203
8331,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1947.272,Playing,608x342,1947.272,2022-06-13T14:01:45.244,0,1,46692,100,203
8332,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1948.104,Playing,608x342,1948.104,2022-06-13T14:01:46.248,0,1,46716,100,203
8333,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1949.165,Playing,608x342,1949.165,2022-06-13T14:01:47.242,0,1,46741,100,203
8334,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1950.234,Playing,608x342,1950.234,2022-06-13T14:01:48.236,0,1,46765,100,203
8335,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1951.289,Playing,608x342,1951.289,2022-06-13T14:01:49.236,0,1,46789,100,203
8336,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1952.085,Playing,608x342,1952.085,2022-06-13T14:01:50.239,0,1,46813,100,203
8337,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1953.157,Playing,608x342,1953.157,2022-06-13T14:01:51.235,0,1,46837,100,203
8338,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1954.212,Playing,608x342,1954.212,2022-06-13T14:01:52.246,0,1,46862,100,203
8339,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1955.284,Playing,608x342,1955.284,2022-06-13T14:01:53.239,0,1,46886,100,203
8340,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1956.340,Playing,608x342,1956.340,2022-06-13T14:01:54.245,0,1,46910,100,203
8341,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1957.144,Playing,608x342,1957.144,2022-06-13T14:01:55.241,0,1,46934,100,203
8342,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1958.203,Playing,608x342,1958.203,2022-06-13T14:01:56.236,0,1,46958,100,203
8343,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1959.261,Playing,608x342,1959.261,2022-06-13T14:01:57.245,0,1,46982,100,203
8344,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1960.345,Playing,608x342,1960.345,2022-06-13T14:01:58.238,0,1,47006,100,203
8345,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1961.137,Playing,608x342,1961.137,2022-06-13T14:01:59.247,0,1,47031,100,203
8346,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1962.208,Playing,608x342,1962.208,2022-06-13T14:02:00.238,0,1,47055,100,203
8347,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1963.261,Playing,608x342,1963.261,2022-06-13T14:02:01.239,0,1,47079,100,203
8348,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1964.325,Playing,608x342,1964.325,2022-06-13T14:02:02.248,0,1,47103,100,203
8349,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1965.384,Playing,608x342,1965.384,2022-06-13T14:02:03.245,0,1,47127,100,203
8350,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1966.178,Playing,608x342,1966.178,2022-06-13T14:02:04.240,0,1,47151,100,203
8351,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1967.247,Playing,608x342,1967.247,2022-06-13T14:02:05.249,0,1,47175,100,203
8352,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1968.304,Playing,608x342,1968.304,2022-06-13T14:02:06.245,0,1,47200,100,203
8353,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1969.393,Playing,608x342,1969.393,2022-06-13T14:02:07.242,0,1,47224,100,203
8354,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1970.453,Playing,608x342,1970.453,2022-06-13T14:02:08.249,0,1,47248,100,203
8355,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1971.240,Playing,608x342,1971.240,2022-06-13T14:02:09.242,0,1,47272,100,203
8356,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1972.314,Playing,608x342,1972.314,2022-06-13T14:02:10.247,0,1,47297,100,203
8357,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1973.367,Playing,608x342,1973.367,2022-06-13T14:02:11.241,0,1,47321,100,203
8358,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1974.428,Playing,608x342,1974.428,2022-06-13T14:02:12.249,0,1,47345,100,203
8359,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1975.490,Playing,608x342,1975.490,2022-06-13T14:02:13.241,0,1,47369,100,203
8360,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1976.297,Playing,608x342,1976.297,2022-06-13T14:02:14.235,0,1,47393,100,203
8361,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1977.351,Playing,608x342,1977.351,2022-06-13T14:02:15.240,0,1,47418,100,203
8362,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1978.419,Playing,608x342,1978.419,2022-06-13T14:02:16.248,0,1,47442,100,203
8363,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1979.489,Playing,608x342,1979.489,2022-06-13T14:02:17.241,0,1,47466,100,203
8364,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1980.543,Playing,608x342,1980.543,2022-06-13T14:02:18.245,0,1,47490,100,203
8365,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1981.348,Playing,608x342,1981.348,2022-06-13T14:02:19.236,0,1,47514,100,203
8366,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1982.403,Playing,608x342,1982.403,2022-06-13T14:02:20.236,0,1,47538,100,203
8367,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1983.462,Playing,608x342,1983.462,2022-06-13T14:02:21.244,0,1,47562,100,203
8368,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1984.529,Playing,608x342,1984.529,2022-06-13T14:02:22.250,0,1,47587,100,203
8369,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1985.320,Playing,608x342,1985.320,2022-06-13T14:02:23.242,0,1,47611,100,203
8370,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1986.406,Playing,608x342,1986.406,2022-06-13T14:02:24.248,0,1,47635,100,203
8371,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1987.461,Playing,608x342,1987.461,2022-06-13T14:02:25.244,0,1,47659,100,203
8372,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1988.530,Playing,608x342,1988.530,2022-06-13T14:02:26.250,0,1,47683,100,203
8373,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1989.585,Playing,608x342,1989.585,2022-06-13T14:02:27.241,0,1,47708,100,203
8374,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1990.390,Playing,608x342,1990.390,2022-06-13T14:02:28.236,0,1,47732,100,203
8375,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1991.446,Playing,608x342,1991.446,2022-06-13T14:02:29.245,0,1,47756,100,203
8376,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1992.516,Playing,608x342,1992.516,2022-06-13T14:02:30.249,0,1,47780,100,203
8377,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1993.568,Playing,608x342,1993.568,2022-06-13T14:02:31.243,0,1,47804,100,203
8378,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1994.652,Playing,608x342,1994.652,2022-06-13T14:02:32.249,0,1,47828,100,203
8379,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1995.445,Playing,608x342,1995.445,2022-06-13T14:02:33.245,0,1,47853,100,203
8380,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1996.516,Playing,608x342,1996.516,2022-06-13T14:02:34.248,0,1,47877,100,203
8381,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1997.578,Playing,608x342,1997.578,2022-06-13T14:02:35.237,0,1,47901,100,203
8382,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1998.633,Playing,608x342,1998.633,2022-06-13T14:02:36.247,0,1,47925,100,203
8383,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,1999.456,Playing,608x342,1999.456,2022-06-13T14:02:37.240,0,1,47949,100,203
8384,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2000.509,Playing,608x342,2000.509,2022-06-13T14:02:38.236,0,1,47973,100,203
8385,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2001.569,Playing,608x342,2001.569,2022-06-13T14:02:39.236,0,1,47997,100,203
8386,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2002.657,Playing,608x342,2002.657,2022-06-13T14:02:40.237,0,1,48022,100,203
8387,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2003.714,Playing,608x342,2003.714,2022-06-13T14:02:41.247,0,1,48046,100,203
8388,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2004.518,Playing,608x342,2004.518,2022-06-13T14:02:42.236,0,1,48070,100,203
8389,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2005.569,Playing,608x342,2005.569,2022-06-13T14:02:43.244,0,1,48094,100,203
8390,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2006.640,Playing,608x342,2006.640,2022-06-13T14:02:44.250,0,1,48118,100,203
8391,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2007.697,Playing,608x342,2007.697,2022-06-13T14:02:45.250,0,1,48143,100,203
8392,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2008.506,Playing,608x342,2008.506,2022-06-13T14:02:46.241,0,1,48167,100,203
8393,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2009.576,Playing,608x342,2009.576,2022-06-13T14:02:47.240,0,1,48191,100,203
8394,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2010.691,Playing,608x342,2010.691,2022-06-13T14:02:48.249,0,1,48215,100,203
8395,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2011.708,Playing,608x342,2011.708,2022-06-13T14:02:49.242,0,1,48239,100,203
8396,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2012.756,Playing,608x342,2012.756,2022-06-13T14:02:50.238,0,1,48263,100,203
8397,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2013.820,Playing,608x342,2013.820,2022-06-13T14:02:51.245,0,1,48288,100,203
8398,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2014.628,Playing,608x342,2014.628,2022-06-13T14:02:52.240,0,1,48312,100,203
8399,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2015.681,Playing,608x342,2015.681,2022-06-13T14:02:53.245,0,1,48336,100,203
8400,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2016.769,Playing,608x342,2016.769,2022-06-13T14:02:54.240,0,1,48360,100,203
8401,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2017.823,Playing,608x342,2017.823,2022-06-13T14:02:55.247,0,1,48385,100,203
8402,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2018.631,Playing,608x342,2018.631,2022-06-13T14:02:56.240,0,1,48409,100,203
8403,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2019.683,Playing,608x342,2019.683,2022-06-13T14:02:57.249,0,1,48433,100,203
8404,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2020.742,Playing,608x342,2020.742,2022-06-13T14:02:58.246,0,1,48457,100,203
8405,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2021.817,Playing,608x342,2021.817,2022-06-13T14:02:59.243,0,1,48482,100,203
8406,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2022.903,Playing,608x342,2022.903,2022-06-13T14:03:00.237,0,1,48505,100,203
8407,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2023.694,Playing,608x342,2023.694,2022-06-13T14:03:01.245,0,1,48530,100,203
8408,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2024.779,Playing,608x342,2024.779,2022-06-13T14:03:02.235,0,1,48554,100,203
8409,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2025.834,Playing,608x342,2025.834,2022-06-13T14:03:03.245,0,1,48578,100,203
8410,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2026.921,Playing,608x342,2026.921,2022-06-13T14:03:04.236,0,1,48602,100,203
8411,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2027.710,Playing,608x342,2027.710,2022-06-13T14:03:05.245,0,1,48626,100,203
8412,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2028.779,Playing,608x342,2028.779,2022-06-13T14:03:06.235,0,1,48651,100,203
8413,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2029.835,Playing,608x342,2029.835,2022-06-13T14:03:07.235,0,1,48675,100,203
8414,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2030.901,Playing,608x342,2030.901,2022-06-13T14:03:08.236,0,1,48699,100,203
8415,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2031.959,Playing,608x342,2031.959,2022-06-13T14:03:09.236,0,1,48723,100,203
8416,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2032.767,Playing,608x342,2032.767,2022-06-13T14:03:10.237,0,1,48747,100,203
8417,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2033.820,Playing,608x342,2033.820,2022-06-13T14:03:11.238,0,1,48771,100,203
8418,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2034.893,Playing,608x342,2034.893,2022-06-13T14:03:12.247,0,1,48795,100,203
8419,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2035.945,Playing,608x342,2035.945,2022-06-13T14:03:13.247,0,1,48819,100,203
8420,3,96,203,Normal,85,2715.003,23.976,Normal,93,96,73,2035.945,Playing,608x342,2035.945,2022-06-13T14:03:14.239,0,1,48819,100,203
8421,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2037.015,Playing,960x540,2037.015,2022-06-13T14:03:15.239,0,1,48844,100,203
8422,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2037.815,Playing,960x540,2037.815,2022-06-13T14:03:16.247,0,1,48868,100,203
8423,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2038.868,Playing,960x540,2038.868,2022-06-13T14:03:17.243,0,1,48891,100,203
8424,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2039.941,Playing,960x540,2039.941,2022-06-13T14:03:18.241,0,1,48915,100,203
8425,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2041.002,Playing,960x540,2041.002,2022-06-13T14:03:19.250,0,1,48940,100,203
8426,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2041.795,Playing,960x540,2041.795,2022-06-13T14:03:20.244,0,1,48964,100,203
8427,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2042.863,Playing,960x540,2042.863,2022-06-13T14:03:21.247,0,1,48988,100,203
8428,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2043.916,Playing,960x540,2043.916,2022-06-13T14:03:22.239,0,1,49012,100,203
8429,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2044.984,Playing,960x540,2044.984,2022-06-13T14:03:23.244,0,1,49036,100,203
8430,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2045.774,Playing,960x540,2045.774,2022-06-13T14:03:24.238,0,1,49060,100,203
8431,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2046.844,Playing,960x540,2046.844,2022-06-13T14:03:25.235,0,1,49084,100,203
8432,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2047.900,Playing,960x540,2047.900,2022-06-13T14:03:26.240,0,1,49108,100,203
8433,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2048.970,Playing,960x540,2048.970,2022-06-13T14:03:27.238,0,1,49132,100,203
8434,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2050.023,Playing,960x540,2050.023,2022-06-13T14:03:28.244,0,1,49157,100,203
8435,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2050.819,Playing,960x540,2050.819,2022-06-13T14:03:29.237,0,1,49181,100,203
8436,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2051.887,Playing,960x540,2051.887,2022-06-13T14:03:30.250,0,1,49205,100,203
8437,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2052.947,Playing,960x540,2052.947,2022-06-13T14:03:31.240,0,1,49229,100,203
8438,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2054.015,Playing,960x540,2054.015,2022-06-13T14:03:32.245,0,1,49253,100,203
8439,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2055.084,Playing,960x540,2055.084,2022-06-13T14:03:33.239,0,1,49277,100,203
8440,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2055.891,Playing,960x540,2055.891,2022-06-13T14:03:34.247,0,1,49301,100,203
8441,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2056.945,Playing,960x540,2056.945,2022-06-13T14:03:35.235,0,1,49326,100,203
8442,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2058.012,Playing,960x540,2058.012,2022-06-13T14:03:36.243,0,1,49350,100,203
8443,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2059.079,Playing,960x540,2059.079,2022-06-13T14:03:37.237,0,1,49374,100,203
8444,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2060.136,Playing,960x540,2060.136,2022-06-13T14:03:38.241,0,1,49398,100,203
8445,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2060.940,Playing,960x540,2060.940,2022-06-13T14:03:39.248,0,1,49422,100,203
8446,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2062.115,Playing,960x540,2062.115,2022-06-13T14:03:40.239,0,1,49446,100,203
8447,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2063.061,Playing,960x540,2063.061,2022-06-13T14:03:41.250,0,1,49471,100,203
8448,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2064.119,Playing,960x540,2064.119,2022-06-13T14:03:42.243,0,1,49495,100,203
8449,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2064.926,Playing,960x540,2064.926,2022-06-13T14:03:43.235,0,1,49519,100,203
8450,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2065.980,Playing,960x540,2065.980,2022-06-13T14:03:44.245,0,1,49543,100,203
8451,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2067.037,Playing,960x540,2067.037,2022-06-13T14:03:45.239,0,1,49568,100,203
8452,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2068.124,Playing,960x540,2068.124,2022-06-13T14:03:46.246,0,1,49592,100,203
8453,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2069.189,Playing,960x540,2069.189,2022-06-13T14:03:47.235,0,1,49616,100,203
8454,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2069.980,Playing,960x540,2069.980,2022-06-13T14:03:48.240,0,1,49640,100,203
8455,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2071.047,Playing,960x540,2071.047,2022-06-13T14:03:49.235,0,1,49664,100,203
8456,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2072.102,Playing,960x540,2072.102,2022-06-13T14:03:50.242,0,1,49688,100,203
8457,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2073.172,Playing,960x540,2073.172,2022-06-13T14:03:51.248,0,1,49712,100,203
8458,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2074.230,Playing,960x540,2074.230,2022-06-13T14:03:52.245,0,1,49736,100,203
8459,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2075.037,Playing,960x540,2075.037,2022-06-13T14:03:53.238,0,1,49760,100,203
8460,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2076.106,Playing,960x540,2076.106,2022-06-13T14:03:54.244,0,1,49785,100,203
8461,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2077.176,Playing,960x540,2077.176,2022-06-13T14:03:55.238,0,1,49809,100,203
8462,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2078.231,Playing,960x540,2078.231,2022-06-13T14:03:56.245,0,1,49833,100,203
8463,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2079.033,Playing,960x540,2079.033,2022-06-13T14:03:57.240,0,1,49857,100,203
8464,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2080.085,Playing,960x540,2080.085,2022-06-13T14:03:58.247,0,1,49882,100,203
8465,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2081.146,Playing,960x540,2081.146,2022-06-13T14:03:59.250,0,1,49906,100,203
8466,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2082.212,Playing,960x540,2082.212,2022-06-13T14:04:00.248,0,1,49930,100,203
8467,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2083.272,Playing,960x540,2083.272,2022-06-13T14:04:01.239,0,1,49954,100,203
8468,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2084.078,Playing,960x540,2084.078,2022-06-13T14:04:02.244,0,1,49978,100,203
8469,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2085.145,Playing,960x540,2085.145,2022-06-13T14:04:03.244,0,1,50002,100,203
8470,3,96,203,Normal,85,2715.003,23.976,Normal,203,96,85,2086.205,Playing,960x540,2086.205,2022-06-13T14:04:04.238,0,1,50026,100,203
